,Index,Price_Gradient,Price,CH_Gradient,CH,lof
540,2017-12-01 09:02:00,-8.499999999989072e-05,1.18687,-7.402422864242422e-06,0.00022974178325828643,4.417261098819171
546,2017-12-01 09:08:00,0.0011999999999999786,1.18894,0.00011006753821747807,0.00021986101760326202,4.469949660297937
552,2017-12-01 09:14:00,5.000000000032756e-06,1.1905,-1.6877511168466192e-05,0.0004136694892571629,6.951230728244981
558,2017-12-01 09:20:00,-0.0005049999999999777,1.19098,-1.5302997642162915e-06,0.00048150663395400017,4.0
564,2017-12-01 09:26:00,7.999999999996898e-05,1.19226,1.2411126347128113e-05,0.000467731297800936,3.8451882228112053
570,2017-12-01 09:32:00,0.00025500000000000517,1.19266,1.0327370166810317e-05,0.00041840160918609577,7.132664638816823
576,2017-12-01 09:38:00,5.9999999999948976e-05,1.1927,-3.0884059661016585e-06,0.0003301259072380382,3.6954931917724445
582,2017-12-01 09:44:00,0.0003549999999999942,1.1919,-2.6324224930869e-06,0.0003401097969928665,4.752864188216503
588,2017-12-01 09:50:00,-5.9999999999948976e-05,1.1931200000000002,-9.361141898331592e-06,0.00030846832865326465,10.371037779967303
594,2017-12-01 09:56:00,-0.0006200000000000648,1.19183,-1.846413218414345e-05,0.00029787681765148323,13.830922401912355
600,2017-12-01 10:02:00,1.0000000000065512e-05,1.19054,-2.343764279167569e-05,0.000403140932951795,10.83183492928106
606,2017-12-01 10:08:00,0.00017500000000003624,1.19032,-4.109905103881001e-06,0.0003200789165173744,4.2501775168295275
612,2017-12-01 10:14:00,-0.00021999999999988693,1.19038,-1.0631339730160955e-05,0.0003079226621167643,7.135062301902947
618,2017-12-01 10:20:00,0.00017000000000000348,1.19089,-1.0133891256736847e-05,0.00025512306685692,5.4303554265471
624,2017-12-01 10:26:00,-0.00035999999999991594,1.19078,2.732111535519319e-06,0.0002370813724615276,5.596332553103151
630,2017-12-01 10:32:00,8.499999999989072e-05,1.19127,-3.0740505995552174e-06,0.0002670615112577382,4.809280856765897
636,2017-12-01 10:38:00,0.0001100000000000545,1.19135,-1.0487477461951767e-05,0.00022796116915306782,5.381600729476598
642,2017-12-01 10:44:00,-0.0002949999999999342,1.19131,-5.56852775204035e-06,0.00017165799093346823,4.560009684585103
648,2017-12-01 10:50:00,-6.499999999998174e-05,1.19052,-7.582264541564106e-06,0.00016234167674972308,4.0
654,2017-12-01 10:56:00,-5.500000000002725e-05,1.19025,-3.855717452603386e-07,0.00014345483970511146,3.631750833481039
660,2017-12-01 11:02:00,9.9999999999989e-05,1.18999,8.270237942367741e-07,0.00016223413438400442,5.197698532694693
666,2017-12-01 11:08:00,0.0001000000000001,1.19084,-4.473871020947544e-06,0.00018080037172154347,4.6547509148606965
672,2017-12-01 11:14:00,-0.00020500000000001076,1.19044,2.5811916400870806e-06,0.00015860127840802916,7.374704891632743
678,2017-12-01 11:20:00,-6.999999999990347e-05,1.19055,-4.94181022150529e-07,0.00014161348605183999,4.096783986232992
684,2017-12-01 11:26:00,-9.500000000006724e-05,1.18993,-3.218523991954707e-07,0.00013648761334174558,7.126495495403486
690,2017-12-01 11:32:00,-0.00031999999999998696,1.18967,3.3209364150689153e-06,0.00016077783659230113,4.617550370452265
696,2017-12-01 11:38:00,3.999999999992898e-05,1.18902,-3.696469523743817e-06,0.0001977637011598186,7.045526867375348
702,2017-12-01 11:44:00,2.9999999999974488e-05,1.18919,-2.720862811127274e-06,0.00015979240320401433,4.145807679958862
708,2017-12-01 11:50:00,-5.000000000032756e-06,1.18927,-3.1223144689730936e-06,0.00012366163995990108,4.139534946850966
714,2017-12-01 11:56:00,0.00012000000000012,1.18916,-2.8938287557120336e-06,0.00010738783484910478,4.157463406041784
720,2017-12-01 12:02:00,7.499999999993623e-05,1.18961,-3.168115075870417e-06,0.00010530461634029562,4.328384465688511
726,2017-12-01 12:08:00,-8.000000000008001e-05,1.1896799999999998,-1.400918528096404e-06,8.843886258258026e-05,4.909997334860659
732,2017-12-01 12:14:00,-0.00014999999999998348,1.18931,2.3127370509362486e-06,8.274215884190773e-05,6.869724284355823
738,2017-12-01 12:20:00,-0.00012999999999996348,1.18902,1.1282468195449998e-06,8.985181677212597e-05,7.326687116274118
744,2017-12-01 12:26:00,-3.4999999999896225e-05,1.1892200000000002,-5.1945184717529765e-06,0.0001072719711377908,4.0
750,2017-12-01 12:32:00,-0.00017000000000000348,1.18859,1.3559302845905705e-05,9.150151933570617e-05,6.29435031895981
756,2017-12-01 12:38:00,0.00012999999999996348,1.18906,4.289751224628401e-06,0.0001241034208109299,5.152982690925071
762,2017-12-01 12:44:00,0.00015500000000001624,1.18991,3.836794089923736e-06,0.00012925693771370205,3.6445587435309945
768,2017-12-01 12:50:00,-0.0001100000000000545,1.18969,-1.7586513039806294e-06,0.00013381890712674502,3.8239709177573076
774,2017-12-01 12:56:00,-6.499999999998174e-05,1.18943,-3.9701452746145936e-06,0.00011998143996634297,6.34100934860499
780,2017-12-01 13:02:00,4.0000000000040004e-05,1.18913,-4.762940970822358e-06,0.00013284755599497438,3.8791147430670505
786,2017-12-01 13:08:00,4.500000000007276e-05,1.1892,-1.1561408874293883e-06,0.00010073951629501459,4.25517935049532
792,2017-12-01 13:14:00,7.500000000004725e-05,1.18916,-3.564213143402391e-06,8.589555605631099e-05,4.0717095772135545
798,2017-12-01 13:20:00,5.000000000032756e-06,1.18923,-4.262815978629319e-06,8.859317045868182e-05,4.6592816512553075
804,2017-12-01 13:26:00,-1.0000000000065512e-05,1.1892,1.0433013410522123e-06,7.396395536215891e-05,3.567925986353316
810,2017-12-01 13:32:00,6.000000000006001e-05,1.18921,-2.46978070243102e-06,8.205198374381031e-05,3.7281999103262455
816,2017-12-01 13:38:00,-3.5000000000007254e-05,1.18958,5.227843549823237e-07,8.757353437314913e-05,4.091598053458366
822,2017-12-01 13:44:00,2.0000000000020002e-05,1.18949,-1.291798387515203e-06,7.460005036872926e-05,7.807441258422441
828,2017-12-01 13:50:00,-9.499999999995624e-05,1.18931,-5.77137917529073e-08,6.990790367721629e-05,3.895317000953457
834,2017-12-01 13:56:00,-6.500000000009276e-05,1.18916,-8.545731614353823e-07,8.414941317130103e-05,4.25517935049532
840,2017-12-01 14:02:00,-4.0000000000040004e-05,1.18946,-3.8342500686891755e-07,0.00011050372669913169,4.314785279424242
846,2017-12-01 14:08:00,2.5000000000052758e-05,1.18953,-8.915880087384973e-07,8.817873358609695e-05,6.871426819561047
852,2017-12-01 14:14:00,7.500000000004725e-05,1.18965,-2.148481515011404e-06,7.658076972105899e-05,5.09581245966963
858,2017-12-01 14:20:00,3.5000000000007254e-05,1.1897,-1.136765309425923e-06,6.519204747623869e-05,4.1219409619053105
864,2017-12-01 14:26:00,5.000000000032756e-06,1.1899,-1.9265405048346168e-06,6.493453279456985e-05,4.046227472261649
870,2017-12-01 14:32:00,1.4999999999987244e-05,1.18977,-2.306392623875917e-06,6.877103923997884e-05,4.193859987682483
876,2017-12-01 14:38:00,4.999999999921734e-06,1.18972,-1.660120310754524e-06,5.770281166601279e-05,5.992607291470139
882,2017-12-01 14:44:00,-4.9999999999994487e-05,1.18965,1.452291970713183e-07,5.210012255339668e-05,4.486986121627871
888,2017-12-01 14:50:00,7.000000000001451e-05,1.1898,1.83474264494271e-06,5.226125160887416e-05,4.345779915446173
894,2017-12-01 14:56:00,-3.5000000000007254e-05,1.18984,-1.8915463526272217e-07,5.7773275733395396e-05,4.27389838652529
900,2017-12-03 15:02:00,3.4999999999896225e-05,1.18612,-5.218697757129276e-05,0.0008187489125490756,9.332793709987536
906,2017-12-03 15:08:00,-2.499999999994173e-05,1.18703,-3.660448771109246e-05,0.0005759350556865796,9.053983461668874
912,2017-12-03 15:14:00,-9.9999999999989e-05,1.18648,-2.3342238713392865e-05,0.00040826316060201716,3.9234172584940135
918,2017-12-03 15:20:00,-3.5000000000007254e-05,1.18621,-1.7808045017327688e-05,0.00028648053817563576,5.085347252780233
924,2017-12-03 15:26:00,4.499999999996174e-05,1.18653,-1.1769348299253564e-05,0.0002045355182600232,16.294022203746923
930,2017-12-03 15:32:00,9.500000000006724e-05,1.18647,-7.124736553642683e-06,0.00014655115306531541,3.6507951202179068
936,2017-12-03 15:38:00,1.4999999999987244e-05,1.18653,-6.017426456468399e-06,0.00011335407485024043,3.55771009555962
942,2017-12-03 15:45:00,5.9999999999948976e-05,1.18658,-2.196460418926865e-06,8.800777914502239e-05,4.253379250570096
948,2017-12-03 15:51:00,1.4999999999987244e-05,1.18664,-1.205962583897098e-06,7.669440670655409e-05,4.006496845100907
954,2017-12-03 15:57:00,3.5000000000007254e-05,1.18692,-1.6909300614587557e-06,7.112714726820791e-05,4.0806313688720754
960,2017-12-03 16:03:00,9.999999999954491e-06,1.18729,-7.540423171887912e-06,0.0001591969037463295,4.150045870480929
966,2017-12-03 16:09:00,-0.0001300000000000745,1.18726,-5.022301646114398e-06,0.00012201259859679321,4.275606112248678
972,2017-12-03 16:15:00,0.0002450000000000508,1.1871200000000002,7.195982122778497e-06,0.00011988949184208777,4.0
978,2017-12-03 16:21:00,9.999999999954491e-06,1.18749,-6.37698083020603e-06,0.00011963468274444079,4.381141742119112
984,2017-12-03 16:27:00,1.4999999999987244e-05,1.18716,-4.210100296812605e-06,0.00010991705479014304,3.515267443055984
990,2017-12-03 16:33:00,-6.500000000009276e-05,1.18705,-3.5940110612621834e-06,8.272964276758738e-05,3.9755880194334576
996,2017-12-03 16:39:00,-8.000000000008001e-05,1.18678,7.751229787356007e-06,6.897410440186498e-05,4.12296818593025
1002,2017-12-03 16:45:00,0.00017500000000003624,1.1867,9.368327505908992e-06,8.469976736010891e-05,4.182581649811114
1008,2017-12-03 16:51:00,2.5000000000052758e-05,1.18671,-3.2677459546415636e-06,0.00010334028367656147,3.7154794004323186
1014,2017-12-03 16:57:00,-3.500000000011827e-05,1.1858,-1.017035965983965e-05,0.00017679062020078872,8.146757394250722
1020,2017-12-03 17:03:00,0.00010500000000002174,1.1862700000000002,4.927267105900009e-07,0.00015225707890634122,4.144262778095744
1026,2017-12-03 17:09:00,-7.500000000004725e-05,1.18649,-5.343562698364486e-06,0.00013013178256961614,4.374861128125816
1032,2017-12-03 17:15:00,0.00012500000000004174,1.18674,-2.3059805573153903e-06,0.000105815661199015,3.7601197862201095
1038,2017-12-03 17:21:00,2.0000000000020002e-05,1.18705,-3.5982691626728377e-06,0.00011347235841921045,4.049427269909327
1044,2017-12-03 17:27:00,4.999999999921734e-06,1.1868299999999998,-5.62315301924457e-06,0.00010622928177061823,4.278789260743761
1050,2017-12-03 17:33:00,-1.4999999999987244e-05,1.18687,7.997224476704501e-07,8.970851379513146e-05,5.959575485522976
