,Index,Price_Gradient,Price,CH_Gradient,CH,lof
735,2016-06-01 12:17:00,2.0000000000020002e-05,1.11826,1.7295693466357587e-06,9.999866702350121e-05,55.96153305902535
741,2016-06-01 12:23:00,-5.000000000032756e-06,1.1183,8.036019316731512e-07,9.746510991078504e-05,95.56465373221701
747,2016-06-01 12:29:00,-5.500000000002725e-05,1.1183299999999998,-8.212291553125888e-08,8.212752185242795e-05,68.01181184546526
753,2016-06-01 12:35:00,-2.0000000000020002e-05,1.11837,2.760377154793894e-06,9.02685341863212e-05,83.55178149705206
759,2016-06-01 12:41:00,-9.9999999999989e-05,1.11821,-2.892168127615818e-06,9.060377572695758e-05,69.30767412978503
765,2016-06-01 12:47:00,0.0,1.11824,-1.7694553405897464e-06,0.00011918766857178177,87.8776065693807
771,2016-06-01 12:53:00,-5.0000000000105516e-05,1.11829,1.898425143092064e-05,0.00014227879664362002,68.55551971297808
777,2016-06-01 12:59:00,7.500000000004725e-05,1.11832,-4.236761444422209e-06,0.00010273390164328409,89.60728352609581
783,2016-06-01 13:05:00,3.0000000000085517e-05,1.11865,-5.26372607698906e-06,0.00010341561740788224,59.33677890765713
789,2016-06-01 13:11:00,-5.000000000032756e-06,1.11879,-2.9052854785124727e-06,0.00010400452208497226,63.224819804471615
795,2016-06-01 13:17:00,0.0001100000000000545,1.1186,-2.1534213707136284e-06,9.356776438111046e-05,62.2482990887126
801,2016-06-01 13:23:00,0.0001100000000000545,1.11897,3.0894131248413538e-06,9.3163058427868e-05,70.13609549672856
807,2016-06-01 13:29:00,-4.0000000000040004e-05,1.1193799999999998,-6.2317522748987745e-06,0.0001228652242890072,82.37964807216555
813,2016-06-01 13:35:00,-2.499999999994173e-05,1.11922,-3.172815524024643e-06,0.0001178757716692938,51.147692342676336
819,2016-06-01 13:41:00,-2.499999999994173e-05,1.11912,-3.389596779027126e-06,9.247250529657344e-05,60.1683751852207
825,2016-06-01 13:47:00,-3.500000000011827e-05,1.11907,2.710098853132893e-06,7.877479075071719e-05,61.29543328729624
831,2016-06-01 13:53:00,-9.999999999954491e-06,1.1189,1.3611578163188269e-06,8.243043608258292e-05,53.62167401150123
837,2016-06-01 13:59:00,8.999999999992347e-05,1.11925,5.8744829036305124e-06,8.291561645312108e-05,55.46058761566074
843,2016-06-01 14:05:00,-1.4999999999987244e-05,1.119,-2.4271462137195264e-06,9.040826322551688e-05,70.23037160636068
