,Index,Price_Gradient,Price,CH_Gradient,CH,lof
335,2015-01-01 19:59:00,-9.500000000006724e-05,1.20583,-1.253303967119917e-06,0.00012098156341005156,6.030646417510952
340,2015-01-01 20:04:00,-4.999999999921734e-06,1.2059799999999998,-1.1454353415871373e-07,0.00011884030254616819,4.730572416279047
345,2015-01-01 20:09:00,3.500000000011827e-05,1.20617,-7.389596013217084e-07,0.00011017012510972173,5.355384449072194
350,2015-01-01 20:14:00,-5.000000000032756e-06,1.20619,-1.618956946211641e-06,0.00010662855161358876,5.355384449072194
355,2015-01-01 20:19:00,4.500000000007276e-05,1.20572,-5.677174788798798e-07,0.0001134537702179074,3.6436736794954343
360,2015-01-01 20:24:00,0.0,1.20574,-2.397859076420336e-06,0.00011814970933306816,4.585955015531066
365,2015-01-01 20:29:00,4.500000000007276e-05,1.20575,2.6614308070886184e-07,0.00010850987282436075,4.628249102052417
370,2015-01-01 20:34:00,5.500000000002725e-05,1.20568,-1.3051899792452552e-06,0.00010368087565425928,4.784070124949998
375,2015-01-01 20:39:00,-2.0000000000020002e-05,1.20552,-4.1067516646181937e-07,0.00010729931035013467,4.709081994969589
380,2015-01-01 20:45:00,0.00014500000000006177,1.20617,1.1491764379108575e-05,0.000112663309450307,5.803665117140532
385,2015-01-01 20:50:00,-6.999999999990347e-05,1.20597,-3.876830732236055e-06,0.00012786253614586188,5.428100230541268
390,2015-01-01 20:55:00,0.0,1.20571,-3.141091019557359e-06,0.00012083246223963528,4.3889305340138485
395,2015-01-01 21:01:00,6.000000000006001e-05,1.20567,5.47499833182376e-06,0.00012046358133801565,9.300908740374156
400,2015-01-01 21:06:00,0.0,1.20581,-2.658604156786177e-06,0.00011738441220242488,4.6218004491235085
405,2015-01-01 21:11:00,2.0000000000020002e-05,1.20575,-1.6474984327061325e-06,0.00010718339097726179,3.895497157159702
410,2015-01-01 21:16:00,-6.000000000006001e-05,1.20566,-4.60604805844003e-09,0.00010314661294656128,4.4028943290222005
415,2015-01-01 21:21:00,4.0000000000040004e-05,1.20576,1.765430768403181e-06,0.00010483712654721231,5.913627534585096
420,2015-01-01 21:26:00,4.500000000007276e-05,1.20578,-8.920222899922373e-07,0.0001004913513007922,3.5821746716244323
425,2015-01-01 21:31:00,0.0,1.20576,-3.5271932048338536e-07,0.00010697535403005313,4.480155289116546
430,2015-01-01 21:36:00,-0.00021000000000004349,1.20524,8.137219620967862e-06,0.00010773994853038284,6.587313239056468
435,2015-01-01 21:41:00,6.499999999998174e-05,1.20517,-1.9519128310861326e-06,0.00012328022231006085,4.510243415144479
440,2015-01-01 21:46:00,5.500000000002725e-05,1.20526,-1.6813234952090813e-06,0.00011803343875744363,4.049182795622345
445,2015-01-01 21:51:00,5.9999999999948976e-05,1.20536,-3.8831617655572526e-07,0.00011367589672226575,3.4068937067782588
450,2015-01-01 21:56:00,-5.000000000032756e-06,1.2052,-1.490540100564832e-06,0.00011223007766274405,4.340563746944225
455,2015-01-01 22:01:00,5.000000000032756e-06,1.20523,-1.36103904638392e-06,0.00010520161551336308,3.5640887245204063
460,2015-01-01 22:06:00,-0.00017000000000000348,1.20528,-9.360231236604359e-07,0.00010017003722673252,5.290066075587418
465,2015-01-01 22:11:00,-3.5000000000007254e-05,1.20486,-3.999533460774334e-06,0.0001300052885555853,3.956842047218499
470,2015-01-01 22:16:00,9.499999999995624e-05,1.20526,3.957027944242775e-06,0.00013057619264788856,4.277877955763546
475,2015-01-01 22:21:00,3.5000000000007254e-05,1.20529,-2.375722057354449e-06,0.00012109779373327627,3.8103158858483295
480,2015-01-01 22:26:00,5.500000000002725e-05,1.20556,1.6359486119406338e-06,0.00010984834648843668,3.5136054555163243
485,2015-01-01 22:32:00,-1.4999999999987244e-05,1.20537,9.523233518010508e-08,0.00010749451174867884,4.900766816057654
490,2015-01-01 22:37:00,4.500000000007276e-05,1.20516,-3.4924457729920867e-07,0.00011311636839320364,3.7652708068566114
495,2015-01-01 22:42:00,-1.4999999999987244e-05,1.20537,-2.241852390599403e-06,0.0001128154946915977,3.7033986064353184
500,2015-01-01 22:47:00,-6.000000000006001e-05,1.20538,-1.2853616120288462e-06,0.00010375950518027722,4.812074508401288
505,2015-01-01 22:52:00,3.0000000000085517e-05,1.2050299999999998,2.2762095919072283e-06,0.00011120796310224629,3.929261950030195
510,2015-01-01 22:57:00,3.0000000000085517e-05,1.20521,-5.984159367382954e-07,0.00010575352450563321,3.7652708068566114
515,2015-01-01 23:02:00,-2.0000000000020002e-05,1.20496,-1.1520706654528307e-06,0.000106444855045727,4.697259380410156
520,2015-01-01 23:07:00,9.9999999999989e-05,1.20504,8.273453982380166e-07,0.00010325486407438974,3.929261950030195
525,2015-01-01 23:12:00,3.5000000000007254e-05,1.20546,-2.7655315505808388e-06,0.00011652967517361254,7.009410375030918
530,2015-01-01 23:17:00,5.500000000002725e-05,1.20536,1.266912435136125e-06,0.00011485112817113378,4.161760684190102
535,2015-01-01 23:22:00,1.5000000000098266e-05,1.20523,-2.8134220317238058e-06,0.00011750710454974253,6.671402483137574
540,2015-01-01 23:27:00,9.999999999954491e-06,1.20531,-1.757168241049046e-06,0.00010766426237273628,3.884930292144487
545,2015-01-01 23:32:00,1.4999999999987244e-05,1.20553,1.2596127258611133e-06,0.00010265645509061796,3.477535756077113
550,2015-01-01 23:37:00,9.00000000000345e-05,1.20558,1.1334001892918585e-06,0.00010139756692551548,4.693311973101987
555,2015-01-01 23:42:00,5.000000000032756e-06,1.20562,-8.163294812200445e-07,0.00010126831037690868,3.8842537375347646
560,2015-01-01 23:47:00,-7.999999999996898e-05,1.20558,6.249697361957215e-07,0.000100882861974442,4.660461985137502
565,2015-01-01 23:52:00,5.500000000002725e-05,1.20546,-4.1521473727229097e-07,0.00010545116591490398,4.149011125112085
570,2015-01-01 23:57:00,1.4999999999987244e-05,1.20538,7.184051497884832e-07,0.00010503358827023393,4.026863890613033
575,2015-01-02 00:02:00,-0.0005949999999999013,1.20473,1.0021079967655888e-05,0.00012831342365029574,6.214064274725243
580,2015-01-02 00:07:00,-0.000160000000000049,1.20439,-9.434407022221448e-06,0.00024469473664257604,4.274490511806168
585,2015-01-02 00:12:00,0.00011499999999997625,1.20433,-6.8926436031815875e-06,0.00024196971573417982,3.7122320044137376
590,2015-01-02 00:17:00,9.00000000000345e-05,1.2043700000000002,-7.976669341642013e-06,0.00020153614827169518,4.226503895624245
595,2015-01-02 00:22:00,0.000160000000000049,1.20474,3.7246043879120383e-06,0.00017921817197300168,3.820160107828559
600,2015-01-02 00:27:00,-2.9999999999974488e-05,1.20477,-6.003455941082852e-06,0.0001614948822805571,5.05004220782637
605,2015-01-02 00:32:00,-8.500000000000174e-05,1.20386,-8.87230782788351e-06,0.00026500302859045984,6.40879140882491
610,2015-01-02 00:37:00,9.9999999999989e-05,1.20438,-1.2986074899636815e-05,0.00024033180518318842,9.474757045661178
615,2015-01-02 00:42:00,-3.500000000011827e-05,1.20448,-8.430967910200855e-06,0.00019611310368109608,3.9940646819420285
620,2015-01-02 00:47:00,0.00022500000000003076,1.20497,-2.306823606032415e-06,0.00018145356137301541,3.8285595071452563
625,2015-01-02 00:52:00,-0.000160000000000049,1.2053,-8.577738703454576e-06,0.00018482348477532215,3.2125859391452187
630,2015-01-02 00:57:00,0.0001300000000000745,1.20565,-4.7272506435006354e-07,0.0001819599483903794,4.943041355785439
635,2015-01-02 01:02:00,9.9999999999989e-05,1.20606,8.676585652417602e-06,0.00019745347945887128,3.655501595460567
640,2015-01-02 01:07:00,-8.500000000000174e-05,1.20574,-1.0430060346608994e-06,0.00020391123253147626,3.997369692637331
645,2015-01-02 01:12:00,4.999999999921734e-06,1.20656,8.807109762713415e-06,0.00020996911631041245,4.814794254244304
650,2015-01-02 01:17:00,-7.500000000004725e-05,1.20667,-7.065555940775824e-06,0.0001855406712989825,15.35385980537371
655,2015-01-02 01:22:00,6.500000000009276e-05,1.20656,7.065236882840925e-08,0.00016924374834180776,4.334128235723443
660,2015-01-02 01:27:00,-0.0003549999999999942,1.20597,9.066328650869361e-06,0.0001519416362853104,4.525549299841723
665,2015-01-02 01:32:00,-4.0000000000040004e-05,1.2057,-7.655282183784986e-07,0.00017446534619403178,3.8871552044718616
670,2015-01-02 01:37:00,2.5000000000052758e-05,1.20494,6.345488852183703e-06,0.00020693163205999756,4.296242813607217
675,2015-01-02 01:42:00,-8.999999999992347e-05,1.20552,-8.353251031199469e-06,0.00018520224282968283,4.332956246911165
680,2015-01-02 01:47:00,0.00010999999999994348,1.20505,-1.5420402393999806e-06,0.0001989942929177528,4.6723619265909875
685,2015-01-02 01:52:00,0.0,1.20482,-7.502249231064426e-06,0.00019608329361773969,6.120398984697475
690,2015-01-02 01:57:00,3.4999999999896225e-05,1.20472,-6.04690135767657e-06,0.00016142781132128214,3.5841451755793035
695,2015-01-02 02:02:00,-0.00026499999999995966,1.20445,1.860763160445233e-05,0.00015930708757029316,9.487430788287762
700,2015-01-02 02:07:00,-5.500000000002725e-05,1.20433,1.951726489805294e-06,0.0002272469891552094,5.205341292640959
705,2015-01-02 02:12:00,-0.00012000000000000902,1.20467,3.1218753190944413e-06,0.00020845637760528519,4.251142208182763
710,2015-01-02 02:17:00,-5.000000000032756e-06,1.20445,-7.131015950484935e-06,0.00018250884998342081,3.9145453317936205
715,2015-01-02 02:22:00,0.00012500000000004174,1.20441,5.036061180233226e-06,0.00017792496942012055,5.774638574420803
720,2015-01-02 02:27:00,0.00012499999999993072,1.20485,1.030832039711918e-05,0.00015762762315106818,5.670399532447773
